time,close,volume
1564777200000,10449.15,0
1564777500000,10443.42,0
1564777800000,10423.64,0
1564778100000,10430.16,0
1564778400000,10420.58,0
1564778700000,10410,0
1564779000000,10388.49,0
1564779300000,10406.14,0
1564779600000,10406.08,0
1564779900000,10372.89,0
1564780200000,10363.58,0
1564780500000,10374.78,0
1564780800000,10393.29,0
1564781100000,10421.55,0
1564781400000,10430.5,0
1564781700000,10440.4,0
1564782000000,10452.64,0
1564782300000,10444.48,0
1564782600000,10440.44,0
1564782900000,10424.58,0
1564783200000,10440.6,0
1564783500000,10450.39,0
1564783800000,10450.05,0
1564784100000,10464.5,0
1564784400000,10467.86,0
1564784700000,10479.55,0
1564785000000,10477.62,0
1564785300000,10504.74,0
1564785600000,10500.94,0
1564785900000,10531.25,0
1564786200000,10532.36,0
1564786200000,10532.36,0
1564786500000,10523.99,0
1564786800000,10532.11,0
1564787100000,10531.84,0
1564787400000,10507.57,0
1564787700000,10529.29,0
1564788000000,10529.47,0
1564788300000,10543.91,0
1564788600000,10511.66,0
1564788900000,10519.72,0
1564789200000,10527.44,0
1564789500000,10532.02,0
1564789800000,10538.72,0
1564790100000,10531.26,0
1564790400000,10533.45,0
1564790700000,10544.06,0
1564791000000,10544.72,0
1564791300000,10523.34,0
1564791600000,10520.09,0
1564791900000,10520.62,0
1564792200000,10516.51,0
1564792500000,10513.49,0
1564792800000,10514.11,0
1564793100000,10508.31,0
1564793400000,10508.02,0
1564793700000,10524.64,0
1564794000000,10539.05,0
1564794300000,10548.51,0
1564794600000,10536.03,0
1564794900000,10573.28,0
1564795200000,10585.36,0
1564795500000,10630.73,0
1564795800000,10618.17,0
1564796100000,10664.51,0
1564796400000,10646.9,0
1564796700000,10655.53,0
1564797000000,10640.03,0
1564797300000,10646.61,0
1564797600000,10627.88,0
1564797900000,10616.9,0
1564798200000,10635.01,0
1564798500000,10715.65,0
1564798800000,10733.77,0
1564799100000,10757.72,0
1564799400000,10757.66,0
1564799700000,10768.62,0
1564800000000,10767.77,0
1564800300000,10777.67,0
1564800600000,10808.29,0
1564800900000,10792.37,0
1564801200000,10792.54,0
1564801500000,10768.49,0
1564801800000,10781.62,0
1564802100000,10785.84,0
1564802400000,10808.2,0
1564802700000,10803.66,0
1564803000000,10781.44,0
1564803300000,10781.87,0
1564803600000,10796.32,0
1564803900000,10785.72,0
1564804200000,10804.67,0
1564804500000,10784.49,0
1564804800000,10791.83,0
1564805100000,10797.15,0
1564805400000,10821,0
1564805700000,10817.85,0
1564806000000,10818.28,0
1564806300000,10795.88,0
1564806600000,10815.7,0
1564806900000,10809.71,0
1564807200000,10815.5,0
1564807500000,10830.43,0
1564807800000,10831.92,0
1564808100000,10853.61,0
1564808400000,10846.2,0
1564808700000,10839.66,0
1564809000000,10824.64,0
1564809300000,10741.45,0
1564809600000,10745.95,0
1564809900000,10769.19,0
1564810200000,10758.46,0
1564810500000,10758.3,0
1564810800000,10748,0
1564811100000,10765.99,0
1564811400000,10794.46,0
1564811700000,10784.51,0
1564812000000,10805.69,0
1564812300000,10806.57,0
1564812600000,10821.18,0
1564812900000,10806.82,0
1564813200000,10798.78,0
1564813500000,10793.44,0
1564813800000,10776.4,0
1564814100000,10778.08,0
1564814400000,10776.77,0
1564814700000,10798.19,0
1564815000000,10794.05,0
1564815300000,10800.93,0
1564815600000,10786.17,0
1564815900000,10795.32,0
1564816200000,10777.9,0
1564816500000,10777.55,0
1564816800000,10783.45,0
1564817100000,10797.52,0
1564817400000,10783.01,0
1564817700000,10796.85,0
1564818000000,10816.02,0
1564818300000,10813.26,0
1564818600000,10824.72,0
1564818900000,10828.36,0
1564819200000,10821.04,0
1564819500000,10813.71,0
1564819800000,10807.41,0
1564820100000,10822.08,0
1564820400000,10825.35,0
1564820700000,10828.53,0
1564821000000,10829.39,0
1564821300000,10812.4,0
1564821600000,10782.97,0
1564821900000,10795.63,0
1564822200000,10784.51,0
1564822500000,10793,0
1564822800000,10786.57,0
1564823100000,10825.01,0
1564823400000,10799.08,0
1564823700000,10782.09,0
1564824000000,10778.56,0
1564824300000,10767.9,0
1564824600000,10752.59,0
1564824900000,10773.51,0
1564825200000,10772.11,0
1564825500000,10778.68,0
1564825800000,10780.15,0
1564826100000,10775.73,0
1564826400000,10776,0
1564826700000,10765.95,0
1564827000000,10760.42,0
1564827300000,10764.85,0
1564827600000,10772.77,0
1564827900000,10771.3,0
1564828200000,10772.45,0
1564828500000,10779.08,0
1564828800000,10788.3,0
1564829100000,10789.08,0
1564829400000,10793.48,0
1564829700000,10794.45,0
1564830000000,10798.06,0
1564830300000,10778.64,0
1564830600000,10778.78,0
1564830900000,10789.18,0
1564831200000,10778.89,0
1564831500000,10780.48,0
1564831800000,10787.56,0
1564832100000,10785.81,0
1564832400000,10786.25,0
1564832700000,10770.23,0
1564833000000,10768.12,0
1564833300000,10771.61,0
1564833600000,10766.61,0
1564833900000,10727.5,0
1564834200000,10727.94,0
1564834500000,10735.5,0
1564834800000,10735.45,0
1564835100000,10749.94,0
1564835400000,10731.2,0
1564835700000,10734.63,0
1564836000000,10765.44,0
1564836300000,10747.8,0
1564836600000,10744.99,0
1564836900000,10754.39,0
1564837200000,10780.66,0
1564837500000,10794.43,0
1564837800000,10803.57,0
1564838100000,10804.31,0
1564838400000,10813.13,0
1564838700000,10826.64,0
1564839000000,10808.25,0
1564839300000,10808.33,0
1564839600000,10809.29,0
1564839900000,10790.98,0
1564840200000,10798.5,0
1564840500000,10813,0
1564840800000,10816.52,0
1564841100000,10817.32,0
1564841400000,10809.99,0
1564841700000,10816.02,0
1564842000000,10823.12,0
1564842300000,10799.56,0
1564842600000,10801.99,0
1564842900000,10802.63,0
1564843200000,10798.47,0
1564843500000,10792.74,0
1564843800000,10800.44,0
1564844100000,10800.01,0
1564844400000,10813.03,0
1564844700000,10813.88,0
1564845000000,10810.65,0
1564845300000,10802.12,0
1564845600000,10785.89,0
1564845900000,10788.85,0
1564846200000,10787.96,0
1564846500000,10794.34,0
1564846800000,10770.36,0
1564847100000,10756.36,0
1564847400000,10745.05,0
1564847700000,10759.57,0
1564848000000,10759.32,0
1564848300000,10799.33,0
1564848600000,10808.56,0
1564848900000,10806.42,0
1564849200000,10804.65,0
1564849500000,10817.06,0
1564849800000,10818.47,0
1564850100000,10820.1,0
1564850400000,10829.24,0
1564850700000,10803.78,0
1564851000000,10809.01,0
1564851300000,10808.46,0
1564851600000,10827.38,0
1564851900000,10838.41,0
1564852200000,10845.43,0
1564852500000,10830.72,0
1564852800000,10816.76,0
1564853100000,10815,0
1564853400000,10816.35,0
1564853700000,10824.96,0
1564854000000,10821.67,0
1564854300000,10806.37,0
1564854600000,10804.36,0
1564854900000,10837.39,0
1564855200000,10820.44,0
1564855500000,10807.89,0
1564855800000,10818.58,0
1564856100000,10826.27,0
1564856400000,10847.34,0
1564856700000,10855.87,0
1564857000000,10856.39,0
1564857300000,10845.34,0
1564857600000,10863.2,0
1564857900000,10872.3,0
1564858200000,10879.51,0
1564858500000,10869.71,0
1564858800000,10879.1,0
1564859100000,10886.49,0
1564859400000,10910.73,0
1564859700000,10907.22,0
1564860000000,10918.09,0
1564860300000,10908.52,0
1564860600000,10888.32,0
1564860900000,10893.07,0
1564861200000,10861.6,0
1564861500000,10838.37,0
1564861800000,10819,0
1564862100000,10860.79,0
1564862400000,10853.68,0
1564862700000,10828.31,0
1564863000000,10857.75,0
1564863300000,10861.39,0
1564863600000,10853.9,0
1564863900000,10850.02,0
1564864200000,10848.2,0
1564864500000,10859.11,0
1564864800000,10855.5,0
1564865100000,10876.75,0
1564865400000,10878.68,0
1564865700000,10884.64,0
1564866000000,10889.17,0
1564866300000,10872.77,0
1564866600000,10876.25,0
1564866900000,10875.75,0
1564867200000,10877.14,0
1564867500000,10868.24,0
1564867800000,10861.23,0
1564868100000,10867.09,0
1564868400000,10854.28,0
1564868700000,10844.52,0
1564869000000,10827.95,0
1564869300000,10838.76,0
1564869600000,10824.88,0
1564869900000,10813.07,0
1564870200000,10785.41,0
1564870500000,10818.1,0
1564870800000,10827.76,0
1564871100000,10823.22,0
1564871400000,10825.08,0
1564871700000,10823.8,0
1564872000000,10826.64,0
1564872300000,10849.86,0
1564872600000,10847.31,0
1564872900000,10828.44,0
1564873200000,10817.74,0
1564873500000,10821.91,0
1564873800000,10818.48,0
1564874100000,10817.51,0
1564874400000,10819.2,0
1564874700000,10824.42,0
1564875000000,10807.11,0
1564875300000,10802.81,0
1564875600000,10810.91,0
1564875900000,10813.53,0
1564876200000,10812.01,0
1564876500000,10821.14,0
1564876800000,10818.5,0
1564877100000,10863.54,0
1564877400000,10870.6,0
1564877700000,10870.53,0
1564878000000,10894.34,0
1564878300000,10899.42,0
1564878600000,10868.02,0
1564878900000,10857.6,0
1564879200000,10856.92,0
1564879500000,10851.76,0
1564879800000,10870.29,0
1564880100000,10861.93,0
1564880400000,10871.62,0
1564880700000,10877.48,0
1564881000000,10869.33,0
1564881300000,10890.8,0
1564881600000,10888.51,0
1564881900000,10878.47,0
1564882200000,10877.82,0
1564882500000,10862.54,0
1564882800000,10859.13,0
1564883100000,10865.25,0
1564883400000,10862.1,0
1564883700000,10866.1,0
1564884000000,10858.73,0
1564884300000,10848,0
1564884600000,10852.07,0
1564884900000,10842.5,0
1564885200000,10841.52,0
1564885500000,10844.98,0
1564885800000,10836,0
1564886100000,10823.12,0
1564886400000,10837.51,0
1564886700000,10829.43,0
1564887000000,10841.35,0
1564887300000,10838.81,0
1564887600000,10832.71,0
1564887900000,10815.48,0
1564888200000,10823.97,0
1564888500000,10821.76,0
1564888800000,10814.93,0
1564889100000,10821.34,0
1564889400000,10790.93,0
1564889700000,10768.66,0
1564890000000,10734.36,0
1564890300000,10755.97,0
1564890600000,10771.92,0
1564890900000,10775.86,0
1564891200000,10762.93,0
1564891500000,10746.97,0
1564891800000,10722.73,0
1564892100000,10740.98,0
1564892400000,10734.74,0
1564892700000,10726.28,0
1564893000000,10677.02,0
1564893300000,10664.92,0
1564893600000,10619.06,0
1564893900000,10659.98,0
1564894200000,10628.74,0
1564894500000,10641.71,0
1564894800000,10606.12,0
1564895100000,10615.99,0
1564895400000,10644.64,0
1564895700000,10658.95,0
1564896000000,10670.49,0
1564896300000,10652.51,0
1564896600000,10665.48,0
1564896900000,10678.96,0
1564897200000,10676.05,0
1564897500000,10657.5,0
1564897800000,10645.3,0
1564898100000,10622.19,0
1564898400000,10646.26,0
1564898700000,10659.88,0
1564899000000,10651.62,0
1564899300000,10662.36,0
1564899600000,10669.44,0
1564899900000,10680.54,0
1564900200000,10691.07,0
1564900500000,10704.96,0
1564900800000,10715.5,0
1564901100000,10711.86,0
1564901400000,10707.21,0
1564901700000,10735.2,0
1564902000000,10731.56,0
1564902300000,10718.96,0
1564902600000,10712.99,0
1564902900000,10718.94,0
1564903200000,10721.71,0
1564903500000,10708.76,0
1564903800000,10702.63,0
1564904100000,10715.97,0
1564904400000,10706.86,0
1564904700000,10701.57,0
1564905000000,10695.88,0
1564905300000,10694.32,0
1564905600000,10707.02,0
1564905900000,10720.99,0
1564906200000,10722.61,0
1564906500000,10708.19,0
1564906800000,10715.83,0
1564907100000,10718.39,0
1564907400000,10720.27,0
1564907700000,10712.98,0
1564908000000,10707.87,0
1564908300000,10702.24,0
1564908600000,10693.43,0
1564908900000,10686.61,0
1564909200000,10703.04,0
1564909500000,10692.77,0
1564909800000,10673.4,0
1564910100000,10667.47,0
1564910400000,10692.4,0
1564910700000,10698.16,0
1564911000000,10689.95,0
1564911300000,10709.97,0
1564911600000,10705.81,0
1564911900000,10730.58,0
1564912200000,10739.4,0
1564912500000,10743.22,0
1564912800000,10733.68,0
1564913100000,10731.85,0
1564913400000,10738.18,0
1564913700000,10717.64,0
1564914000000,10726.07,0
1564914300000,10725.22,0
1564914600000,10718.43,0
1564914900000,10718.51,0
1564915200000,10713.15,0
1564915500000,10721.9,0
1564915800000,10728.95,0
1564916100000,10729.31,0
1564916400000,10724,0
1564916700000,10720.94,0
1564917000000,10722.34,0
1564917300000,10721.25,0
1564917600000,10711.02,0
1564917900000,10705.12,0
1564918200000,10700.74,0
1564918500000,10704.34,0
1564918800000,10716.32,0
1564919100000,10694.83,0
1564919400000,10681.93,0
1564919700000,10684.51,0
1564920000000,10698.42,0
1564920300000,10701.7,0
1564920600000,10708.81,0
1564920900000,10702.78,0
1564921200000,10690.24,0
1564921500000,10705.42,0
1564921800000,10689.47,0
1564922100000,10681.53,0
1564922400000,10680.46,0
1564922700000,10671.57,0
1564923000000,10688.87,0
1564923300000,10671.51,0
1564923600000,10686.21,0
1564923900000,10681.45,0
1564924200000,10703.97,0
1564924500000,10696.59,0
1564924800000,10692.18,0
1564925100000,10695.43,0
1564925400000,10684.99,0
1564925700000,10687.85,0
1564926000000,10677.18,0
1564926300000,10671.12,0
1564926600000,10670.4,0
1564926900000,10672.93,0
1564927200000,10685.31,0
1564927500000,10712,0
1564927800000,10717.76,0
1564928100000,10722.73,0
1564928400000,10725.72,0
1564928700000,10708.67,0
1564929000000,10713.78,0
1564929300000,10724.73,0
1564929600000,10735.21,0
1564929900000,10768.51,0
1564930200000,10769.28,0
1564930500000,10796.96,0
1564930800000,10829.55,0
1564931100000,10865.58,0
1564931400000,10869.54,0
1564931700000,10852.6,0
1564932000000,10866.4,0
1564932300000,10857.97,0
1564932600000,10963.63,0
1564932900000,10955.62,0
1564933200000,10942.74,0
1564933500000,10970.49,0
1564933800000,10988.94,0
1564934100000,10988.21,0
1564934400000,10981.48,0
1564934700000,10946.59,0
1564935000000,10955.79,0
1564935300000,10930.85,0
1564935600000,10959.14,0
1564935900000,10954.5,0
1564936200000,10964.32,0
1564936500000,10940.66,0
1564936800000,10947.68,0
1564937100000,10960.5,0
1564937400000,10945.88,0
1564937700000,10962.72,0
1564938000000,10962.53,0
1564938300000,10972.52,0
1564938600000,10965.54,0
1564938900000,10965.97,0
1564939200000,10972.31,0
1564939500000,10969.54,0
1564939800000,10965.79,0
1564940100000,10936.18,0
1564940400000,10931.76,0
1564940700000,10908.74,0
1564941000000,10944.16,0
1564941300000,10931.34,0
1564941600000,10935.75,0
1564941900000,10935.57,0
1564942200000,10924.35,0
1564942500000,10937.59,0
1564942800000,10924.15,0
1564943100000,10930.08,0
1564943400000,10937.37,0
1564943700000,10954.51,0
1564944000000,10964.73,0
1564944300000,10967.08,0
1564944600000,10954.29,0
1564944900000,10941.78,0
1564945200000,10955.1,0
1564945500000,10962.67,0
1564945800000,10973.6,0
1564946100000,10967.05,0
1564946400000,10963.85,0
1564946700000,10951.25,0
1564947000000,10957.5,0
1564947300000,10953.3,0
1564947600000,10969.72,0
1564947900000,10971.27,0
1564948200000,10964.04,0
1564948500000,10956.42,0
1564948800000,10956.95,0
1564949100000,10966.72,0
1564949400000,10975.04,0
1564949700000,10983.41,0
1564950000000,10979.41,0
1564950300000,10988.01,0
1564950600000,11003.9,0
1564950900000,10995.06,0
1564951200000,10973.94,0
1564951500000,10965.39,0
1564951800000,10970.26,0
1564952100000,10945.21,0
1564952400000,10949.26,0
1564952700000,10924.44,0
1564953000000,10835.15,0
1564953300000,10856.86,0
1564953600000,10920.5,0
1564953900000,10925.76,0
1564954200000,10965.13,0
1564954500000,10955.68,0
1564954800000,10976.79,0
1564955100000,10982.1,0
1564955400000,10970.86,0
1564955700000,10972.51,0
1564956000000,10979.14,0
1564956300000,10977.2,0
1564956600000,10953.49,0
1564956900000,10967.23,0
1564957200000,10964.32,0
1564957500000,11004.93,0
1564957800000,10977.55,0
1564958100000,11016.59,0
1564958400000,11022.57,0
1564958700000,11060.89,0
1564959000000,10989.86,0
1564959300000,10986.62,0
1564959600000,11012.47,0
1564959900000,10984.39,0
1564960200000,10973.18,0
1564960500000,10979.72,0
1564960800000,10959.51,0
1564961100000,10983.5,0
1564961400000,10978.03,0
1564961700000,10985.13,0
1564962000000,10990.18,0
1564962300000,11008.14,0
1564962600000,11007.25,0
1564962900000,10982.24,0
1564963200000,10994.89,0
1564963500000,11008.54,0
1564963800000,11029.46,0
1564964100000,11050.24,0
1564964400000,11045.52,0
1564964700000,11046.78,0
1564965000000,11073.63,0
1564965300000,11062.34,0
1564965600000,11112.14,0
1564965900000,11185.01,0
1564966200000,11203.3,0
1564966500000,11214.97,0
1564966800000,11243.23,0
1564967100000,11200.35,0
1564967400000,11214.03,0
1564967700000,11249.86,0
1564968000000,11288.3,0
1564968300000,11296.55,0
1564968600000,11345.4,0
1564968900000,11343.06,0
1564969200000,11401.41,0
1564969500000,11454.99,0
1564969800000,11389.76,0
1564970100000,11425.83,0
1564970400000,11439.85,0
1564970700000,11423.74,0
1564971000000,11387.69,0
1564971300000,11415.88,0
1564971600000,11406.32,0
1564971900000,11411.76,0
1564972200000,11470.84,0
1564972500000,11458.04,0
1564972800000,11463.11,0
1564973100000,11501.46,0
1564973400000,11588.06,0
1564973700000,11602.07,0
1564974000000,11590.79,0
1564974300000,11582.62,0
1564974600000,11555.77,0
1564974900000,11549.78,0
1564975200000,11567.99,0
1564975500000,11538.48,0
1564975800000,11532.74,0
1564976100000,11559.79,0
1564976400000,11542.95,0
1564976700000,11540.02,0
1564977000000,11571.58,0
1564977300000,11578.8,0
1564977600000,11602.68,0
1564977900000,11599.18,0
1564978200000,11574.64,0
1564978500000,11609.41,0
1564978800000,11596.04,0
1564979100000,11579.71,0
1564979400000,11588.39,0
1564979700000,11562.51,0
1564980000000,11574.85,0
1564980300000,11565.97,0
1564980600000,11582.16,0
1564980900000,11578.97,0
1564981200000,11555.57,0
1564981500000,11536.27,0
1564981800000,11531.95,0
1564982100000,11550.39,0
1564982400000,11572.48,0
1564982700000,11564.22,0
1564983000000,11579.25,0
1564983300000,11559.07,0
1564983600000,11567.79,0
1564983900000,11560.94,0
1564984200000,11559.5,0
1564984500000,11557.38,0
1564984800000,11566.19,0
1564985100000,11587.11,0
1564985400000,11590.79,0
1564985700000,11570.84,0
1564986000000,11566.13,0
1564986300000,11555.37,0
1564986600000,11592.99,0
1564986900000,11611.72,0
1564987200000,11653.61,0
1564987500000,11627.31,0
1564987800000,11620.53,0
1564988100000,11630.79,0
1564988400000,11634.73,0
1564988700000,11636.22,0
1564989000000,11665.82,0
1564989300000,11704.99,0
1564989600000,11721.93,0
1564989900000,11773.33,0
1564990200000,11750.93,0
1564990500000,11773.4,0
1564990800000,11836.98,0
1564991100000,11802.26,0
1564991400000,11797.6,0
1564991700000,11696.19,0
1564992000000,11732.93,0
1564992300000,11718.83,0
1564992600000,11686.36,0
1564992900000,11700.09,0
1564993200000,11713.27,0
1564993500000,11727.93,0
1564993800000,11738.98,0
1564994100000,11728.78,0
1564994400000,11704.85,0
1564994700000,11691.15,0
1564995000000,11729,0
1564995300000,11778.53,0
1564995600000,11747.23,0
1564995900000,11722.59,0
1564996200000,11736.67,0
1564996500000,11723.24,0
1564996800000,11715.02,0
1564997100000,11716.27,0
1564997400000,11727.22,0
1564997700000,11715.31,0
1564998000000,11710.87,0
1564998300000,11729.75,0
1564998600000,11726.7,0
1564998900000,11742.63,0
1564999200000,11769.84,0
1564999500000,11758.88,0
1564999800000,11753.87,0
1565000100000,11781.73,0
1565000400000,11723.48,0
1565000700000,11701.34,0
1565001000000,11730.34,0
1565001300000,11711,0
1565001600000,11713.51,0
1565001900000,11701.71,0
1565002200000,11706.8,0
1565002500000,11648.09,0
1565002800000,11670.19,0
1565003100000,11672.36,0
1565003400000,11640.85,0
